,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
239499,0.39125270732900164,0.768876514056791,-2.15085504470997,2.18791662800118,-3.43051589218087,0.119476214172018,-0.173210022248717,0.290699943542092,-2.80898761953492,-2.67935050574045,-0.556684932588288,-4.48548270396242,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.55325078310516,-3.48343626722796,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.561496277430611,-0.0750342624995709,-0.437619179374193,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,1
74237,1.3562495633340321,-0.34317837380608324,0.88545766385325,-0.218163038807428,0.01165025077626,1.25613462666366,0.0653177363805187,0.420470697576625,0.149893366341161,0.208574192642457,-0.0925702391966899,0.0480033216744426,1.36067495244205,0.707177885066675,-1.12496535394516,0.70700766203774,-0.0930168448750419,-0.714490885489165,0.254959775022127,-0.717197378928028,-0.595517121388247,-0.042341723765293,0.132620734913836,0.272123219012093,-0.19058472724102,-0.28943781790401,0.588776075003017,-0.228132279137474,0.0109674469710447,0.0149958958319817,0
123238,-0.2934395304967512,-0.0920476039427155,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1
248682,6.319569622021938,0.8148122040907435,-3.27825215381785,-2.73935952032304,1.52339468135259,5.0017220989123,1.32934136829554,1.29337528535685,0.483900022448734,0.074131644960364,-1.70353043169444,1.67610316376296,0.196721276881816,-0.794972623700865,-0.0647223809816406,0.0118596013708542,1.0579010142194,0.793618905928403,-0.658547019008998,1.49975851755707,1.54810502179025,0.628515935014584,0.17889502156604,0.567446969385483,1.10236795621028,0.178060708641043,0.549535097204187,0.554027636924159,-0.0946981631858814,0.117922274724547,0
269357,7.070495353874101,0.9274662531279738,1.04129784046329,-2.47635914136276,-0.622042911229726,-0.373698034225984,-1.6066138758728,-0.0069968551956838,-0.471380088466858,-0.0659704671189403,1.99253563898619,-0.713145140946834,-1.34443972394822,0.52709255787135,0.924993941916205,-0.481574299801944,1.29081597711929,0.764393022861252,-0.852097494550498,0.626113108587041,0.06292019371134,0.957600917863699,0.481877712992167,0.464310322934772,-0.310633035956944,-0.545990175861629,-0.640950618546468,0.663493470334517,-0.0942441499689174,0.0463312505871307,0
223572,-0.2934395304967512,0.6901161902747918,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.376561160600044,-1.53246175254658,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.8837243606062,-1.34781373713666,-9.26612018494559,-2.4595563246821,-2.20564448269106,-5.70908680498665,-1.11393664017816,-1.55653021213315,0.164287792503557,0.72741506386268,-0.301431744500987,-0.502433327315861,-0.462308576168739,0.510682747439828,0.0466646930679243,0.514645779891103,0.140998673095746,1
63634,1.0897785230210297,-0.3980779849387328,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,1
249919,2.7704883672186127,0.8217084317249967,1.63859551156961,-0.737438291500064,-1.49974332933026,0.542559308051253,-0.282979677902211,-1.17581774458731,0.470807972964456,-0.410345077026602,0.63513768091959,-0.0936610703712094,-0.676577497645101,0.233709879453285,-0.060694859191157,0.547250544999753,0.868777252124318,-0.201150378510349,-0.448040524753953,-0.0451917655037357,-0.395657246097757,0.183771374567436,0.395918687990762,0.813569615516343,-0.184087356998713,0.0315199114366184,0.152571205817421,-0.121484275267084,-0.0554685943932093,-0.0203408661326627,0
167305,1.172221057779641,0.39839518791339185,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,1
159709,0.43317264025710894,0.3306194856612507,-1.29311738139968,-0.414166098330845,1.00235274514191,-2.32747516365323,0.976004522808891,-0.243823924959108,0.632921003103348,-0.581369678026852,1.40292233528391,-0.436388653292009,-1.40398905940563,-0.46717592653605,0.0974831909297624,-0.83508374256025,0.721012106701456,0.519101199819816,-1.3509262672707,0.344863521711705,-0.180799937479075,-0.428087919257128,0.0053146977872439,0.656447882150843,-0.287775317540389,0.122826337014836,-0.222975307431243,0.520090449336867,-0.649894146763908,-0.230733716666998,0
210247,-0.027946621952071544,0.6250895804696953,-0.272339612353411,0.502646786978648,0.816695284997754,-1.11421390059621,0.121894053635447,0.103990805916619,0.34390692816029,-0.022152189678825,0.975149423541566,0.0651290074292489,0.757817035173397,0.439135338577762,-0.7506206295545,-0.193867615234034,-0.293523866936638,0.293298716406391,-0.936929929878564,0.322887431895791,0.0230670070296816,-0.0550833062391006,-0.0954088716831957,-0.115896671530155,0.200189047069821,0.652118617808483,-1.13333652091419,-0.511767383347525,-0.186101948865399,-0.0443306458583344,0
118476,-0.29679312513099976,-0.11274803510379586,1.31076917352402,0.493647991355188,-0.818834765230033,0.776621206591443,0.169485853053162,-1.22230052643723,0.259897728637721,-0.168853698600293,0.179906539664838,-0.651202534781291,-0.604423764763775,-1.40645303570725,-2.06744876427641,-0.915804632469406,1.23136040805302,0.793081069931502,0.973647768179224,0.682131464102827,-0.164307200764351,-0.186492398504095,-0.210476196794967,-0.646870890543724,-0.120232847815719,-0.283126853033256,0.567392939796903,0.406766930825912,-0.0448462091085496,0.0333793745863131,0
63925,1.0892195905819886,-0.39665644568192765,-1.71840471627661,1.23028048927598,0.410722118297364,-1.28832944499876,-0.892442133140945,-0.879998412175406,0.356662788682749,0.826866188211038,-0.581421601964592,-0.734891838288892,0.934870526181852,0.855490062414414,-0.229171727245197,0.894697841807435,-0.413308375752263,0.883204008068322,-0.500604136220152,0.0023842422338891,-0.306778871270159,-0.0689588503355766,-0.0849219539883894,-0.434135761752741,0.0647225451549479,0.3657574609002,-0.260059842734147,0.649054088760103,0.17017279747534,0.0230685623980263,0
96994,-0.20219380982323762,-0.2191637589727323,0.286302363835244,1.39934474808556,-1.68250270884931,3.86437703955242,-1.18537340204974,-0.341732013808781,-2.53938012266357,0.768378375007388,-1.54788162780199,-2.65971794652165,2.6215881261205,-3.46236188507757,-1.05430017332918,-4.95582330430277,-1.40027445820489,-2.33994291742419,-5.19779447735003,-1.34281449785555,0.288846910516582,0.270360155086889,0.352456413618901,-0.243677652080658,-0.194078546536702,-0.172201087463232,0.742237197555102,0.127789797006944,0.569730790365159,0.291205858831994,1
196613,5.092852651435758,0.5510638047909397,1.48031529395283,-2.23531988271079,-1.72511596048702,-0.623666079371794,-0.559413583315384,0.576168137215157,-0.278508291501966,-0.0364079368961582,0.118693865657276,0.527523219337751,-0.73433044814873,0.273476154803541,0.202241598843574,-0.534520593731756,-2.47463374954223,0.655596491998317,0.246162410485618,-1.28265722729068,1.95200677414955,0.734563322685517,0.0296209574079994,-0.481491377155732,-0.27468988656871,-1.40254191535406,-0.0501165074524751,-0.292860656558425,-0.07398066656497,-0.0174317828964607,0
191359,-0.23936281701949277,0.5231499430209472,1.17782379154942,2.48710339519253,-5.33060816051087,5.32454683526606,1.15024325844862,-1.28184253527583,-1.17199420002259,0.413778202141836,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.77219735461502,-1.20149274946259,-0.509866916309607,-1.30436979397668,0.495999534593581,-1.35984389291856,0.156057238983783,0.262325116604754,-0.431790202566124,-0.092088065214941,0.145215897986796,0.457788410050576,0.167739067416406,0.451242541470912,0.268421209703893,1
12261,-0.2934395304967512,-0.7433475487259014,-17.4677100117887,10.1148157246654,-24.2021422329158,11.8054692105913,-10.1980458075926,-2.5799380080012,-17.6567879964837,2.25690247596699,-6.24214930949065,-12.8306571996417,9.44266526535108,-13.5474858999444,0.960728558325579,-13.0287170264518,-0.426674498701321,-7.65266166506753,-11.4853277896478,-4.72136957553102,0.550519004149565,1.00151850195952,-2.32802441621057,0.940830319350178,1.29681706144136,-1.05510390359967,0.11179202805362,0.679694612203418,2.09354057112569,-1.42549145377361,1
12108,-0.2934395304967512,-0.747729649079524,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1
42840,5.421644658701879,-0.5101563693182486,-1.20426045830759,-0.151074272106496,1.76452772786335,-0.60246355483909,-2.10069744448622,1.4596428823249,1.59607208635316,0.0601388010855649,-1.35346074439493,-0.150707483873266,0.726324114124886,0.0094077381999934,-0.490601797119879,-0.136020260790841,-0.589622735292127,-1.22097639680753,-0.286982146422502,1.68078013481845,-1.7126085432884,-0.532947272938438,-0.127452705786626,0.175388358263538,-0.0358510653566338,-0.021323389372425,0.465850370655014,-0.298096235532734,0.127758029675797,-0.0364692220513018,0
149357,0.2341926919583595,0.07498913286105335,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,1
42856,2.110948089149724,-0.510097628026645,-11.6822148930584,6.33288209288301,-13.2971092469499,7.69077191542072,-10.8898905208867,-2.79236003834138,-12.5617825809497,7.28712220991134,-7.57032240879292,-12.8357376825339,5.80470785195987,-12.15623949431,1.18498466280471,-10.4686770874209,-0.41674319706657,-10.999792348619,-22.6088681905866,-9.49874592104677,2.10273540686125,-1.00931993766307,2.13345628394787,-1.27150896701449,-0.0353038871622371,0.615053695038953,0.349023768265454,-0.428922796793546,-0.694935387398427,-0.818970428930229,1
53007,1.7885838049325788,-0.4572892068750808,0.786695453511837,-0.562231838074804,1.15393076241618,1.40114928433484,-0.989050033850281,0.45120885509531,-0.575299852427235,0.328657015068644,0.495271967975957,-0.0082528808852262,1.31045681340154,0.922655764753781,-0.502225071014422,0.104025381060053,0.188903962141926,0.169442973209835,-0.287179919637738,0.268954916597164,-0.674307158585685,0.101443496700843,0.298409062856505,0.681730561962842,-0.167865892060263,0.23450197829397,0.306272089186377,-0.256347415860368,0.0503861272246019,0.0484708779566565,0
150661,0.31998882135121914,0.10762579447596894,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,1
29516,-0.27946621952071543,-0.5778733302787862,1.28326243418999,-0.064569045705839,-0.0658820650138338,0.0425089868279641,-0.28230075349774,-0.623186216465453,0.0019198425429184,-0.0501888464615663,0.179021944642083,0.0173276912376979,0.708540140957494,0.273835267811161,-1.23440072199339,0.560687079485575,-0.450714088731044,0.0504193216551199,-0.253253668043122,-0.0147046236927488,0.721906220269684,-0.150147991548258,-0.072518980159072,-0.146658167817586,-0.12362794953452,0.0713408046003602,0.524175585394008,1.09715358656256,-0.10516531855632,-0.0233502448512547,0
102441,-0.2934395304967512,-0.19367003841680472,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
623,7.084468664850136,-0.9894383157696871,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,1
185164,-0.09781317683225041,0.49167635897978124,2.12460019194069,-1.023511070654,0.0998382909239974,-0.766238519740644,-1.49690351845644,-0.573208908956937,-1.28735373275933,-0.0727441914913369,0.26368721918357,0.663372976352745,-0.654660962495132,0.104453480207418,1.32370840276385,-0.901806670952178,0.335496503848431,1.44423224389937,-0.0662918235979509,-1.14809002205119,0.363327078189082,0.0500935578864079,0.243252904559779,0.813676279454096,0.256781292706299,0.0580767889802777,-0.417547305584013,-0.259214499252962,0.0440630410026554,-0.0320290753404433,0
165439,3.9967861384755117,0.3846732221948096,1.36104387135541,-1.4022369300168,-2.02202722249853,0.133074352458798,0.714059927127619,1.56939563244466,0.0928281980116676,0.333800755857343,0.565081145901639,-0.0796002965565278,0.630088943435501,0.848423608724889,-0.524216283499147,0.507061854288269,-0.287254315196994,-0.810712345333528,0.277582405270461,-1.25543121543631,-0.354195487329828,0.325971202961971,0.168115436647288,0.0590421059282067,-0.0829613170751294,-0.886259110088472,-0.289492858418141,0.650378773554226,-0.09895244883998,-0.0381044830066868,0
162763,0.6630336058128974,0.36014285882117975,2.02714338799206,-1.12969646247866,-0.565372150522085,-0.980239941346237,-0.930810872359798,-0.168252536036971,-0.963394935185548,0.0189405954138546,-0.224276322166698,0.831587905018537,0.686278526078162,0.431581136969264,0.718513681117028,-0.357705902446018,-0.449839468988979,1.51875003727182,-0.272351899127883,-1.00246843519346,0.998143331050654,0.135764434294804,0.0229374115544106,-0.0508829315716502,0.26413035145223,-0.563160806586302,-0.484195109320612,-0.477248085903091,0.0035874143514595,-0.0443526114761902,0
69980,-0.30741284147278697,-0.36459544872472655,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,1
262758,-0.29497659470411514,0.8921862333908998,0.130858310332756,1.01760999484983,-0.490053567999521,-0.730228933070434,1.14066308707114,-0.344435909695571,0.887480452736641,0.0331161789605096,-0.344018121841631,-0.674359142428323,0.818966408671383,0.676074426575123,0.34361740799275,-0.912219115495109,-0.960328865004784,0.592574080353661,-0.0084934623463536,0.32480233282014,0.165204442526904,0.05675924846099,-0.30600410536042,-0.743348678370782,0.037383937805921,0.25778517747447,-0.401901571444513,0.111068978388795,0.221570989333123,0.071866215301183,0
41943,-0.29679312513099976,-0.5145737144468333,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,1
204603,2.9686299168587995,0.5951902630435038,1.70577692692768,-1.37972294564014,-1.15905881195394,-0.505376213393492,-0.79330005194537,-0.485841328702951,-0.238358670046319,-0.163683029588832,-0.761773773429719,0.957448803962958,0.532819048878505,0.571316663307123,0.412245371564539,0.408323618578142,0.0630703489933496,-0.709105907672357,-0.730219465875423,1.23390864962783,-0.346247275459115,-0.112792795524212,-0.661450638813418,-2.00732795455903,0.36201395577258,-0.576562285421065,-0.884846398427876,0.0078786714528441,-0.0897634694854243,-0.0182851249894233,0
149869,-0.05589324390414309,0.08693711157320927,-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,1
8972,2.2030322084817997,-0.8493873283285753,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,1
145413,-0.29497659470411514,0.026210364313490525,2.08636746469742,0.0349071043493868,-1.51223805955689,0.210555130075364,0.382526706483002,-0.773929324682455,0.231363886540992,-0.316840207457427,0.483157888550327,-0.0211102824318283,-0.655355392964771,0.613835663145415,0.8206202360404,0.328235478003751,0.763086554819194,-0.243704848872555,-0.558652705913594,-0.163537829208684,-0.247707097458164,-0.172785337423045,0.244470658233993,0.877707350303596,0.0185752518052499,0.658510927611647,0.313670442262244,-0.134057555110328,-0.0167632786081729,-0.0520421261582317,0
73446,3.5623559002305596,-0.3472080264100847,0.744129971026189,-1.33896757193374,0.23994418478763,-1.57993619822151,-1.62625117888626,-1.54244401768623,0.0857268726839088,-0.313850471410819,2.14094783977223,-1.73112835224887,0.202135607921975,1.17185314144497,-0.110939606832637,0.139646375034268,1.43196408813651,-1.22006881175053,0.312457092134179,-0.0348814310232905,0.900782233112845,0.429254036338883,0.204596605285632,0.271695803104696,-0.301748910938359,0.984571938768418,0.561371275949114,-0.797309827118114,0.0323114370831149,0.0778865240733482,0
89076,-0.028086355061831925,-0.2617276988686427,1.24604463350702,-0.0287216283442949,0.233475890637544,-0.252474303874092,-0.363930689696592,-0.62084418700564,-0.0666714372148507,-0.107794666073316,-0.0817466440481116,-0.0474306519707361,1.29281148713105,1.12114106347405,0.697905558823167,0.293192715315514,0.393965481246493,0.521387112850877,-0.70868906198965,0.0320384619399903,0.474574919369437,0.0276596378556861,-0.0622389921494301,-0.205554807449901,-0.0296072944359434,0.0939138740989469,0.269002091878779,0.959072049278134,-0.0873232649322105,-0.0054369340751622,0
249828,-0.21323272549430589,0.8212854944254514,0.667713641374798,3.04150237620527,-5.84511195572955,5.9675870384467,0.213863332794167,-1.46292281110712,-2.68876058357809,0.677763512400754,-3.44759589638668,-4.70757080611204,4.90581986504193,-5.20837397192841,0.532498380473016,-10.5440113995705,-1.3074187011067,-2.1335934878907,-5.13308149079721,-1.06215078075411,-0.819371096333784,0.558424597641949,0.32976014592914,-0.941383471890008,-0.0060746623400234,-0.958925352213278,0.239297864946551,-0.0673556786513241,0.821047585911653,0.426175251596766,1
42769,1.3456298469922447,-0.5105205653261904,-10.2817840384715,6.30238478416897,-13.271718028752,8.92511547634157,-9.97557831146449,-2.83251346361162,-12.7032526593299,6.70684583868978,-7.07842395823848,-12.8056831898117,6.78605830197451,-13.0642398936784,1.1795245105938,-13.694873039573,0.951479176238826,-10.9542857275047,-20.5835927904158,-7.51726213169106,2.87235363605874,-0.247647527731929,2.47941350799644,0.366932842343897,0.0428046480276363,0.478278891799746,0.157770817898023,0.329900959238367,0.163504340964582,-0.485552212695879,1
177436,0.5104450499545867,0.4520964766973296,-0.419065628951912,0.460447507279839,0.724036498489071,0.528757217390258,0.592102558175245,2.46965143059585,0.0285229078838709,0.427887273087112,0.467220016681978,0.660265930097966,1.11136462067656,0.0065132408810219,-1.05287623942476,0.241098486603642,2.24041311270419,-1.56101928785786,0.796202159366795,-0.427519779934276,2.02905120570966,0.0990488708021951,-0.121719159714738,0.177912709319719,0.295278880191939,-0.863307380884739,-1.35843964577216,-0.259362822495141,0.0965776322467998,-0.0113237052932152,0
200362,5.281911548941522,0.5722694110598103,1.37796932276371,-2.20043479985804,-0.820879766105874,-0.716735448115832,-1.40145082849082,-0.158335180187717,-0.596913807320277,-0.0584269040685574,-0.270671700306015,0.716172007472086,0.864262483195994,0.313290763869528,0.59360074636813,-0.19780826558032,-0.0515340038880909,1.70088664745398,-0.323627518986096,-0.778507455082232,0.68491793286231,0.798523182294788,0.319595178022849,0.0098282421609999,-0.0266822151213504,-0.39092642824754,-0.64222827307223,-0.473639848323127,-0.0578188910624896,0.0159102900421622,0
243699,-0.2934395304967512,0.7911747083494872,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1
172753,0.17690211695661281,0.429222617746919,1.98172949472032,-0.0399313904487931,-1.87554022672606,0.377207989751477,0.307963729120778,-0.767639288218198,0.051713145901871,-0.1332212853132,1.10521937725372,-0.903981637563112,-0.628010635815534,-0.102875407608104,-0.718437584336933,-1.48115802271149,0.0534944558743708,0.0615495267282756,1.21452562814682,0.142668872525671,0.0867477471713673,-0.142237496635021,-0.254605042965852,-0.582469016876897,0.196377339211666,0.458425471657151,-0.0729697511346374,-0.112312849573668,-0.0155277669782344,-0.0098119358661286,0
68067,6.957311534968211,-0.3745109787474007,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,1
283307,-0.2611611821421086,1.0199720391451967,0.030458502150261,0.93545644540267,-0.688985390084927,-0.56811593281203,1.29610531542826,-0.0924851178569389,0.803544886898506,-0.025591009846917,-0.0632252140067661,-1.0923881309685,0.0747943528389054,0.358042660654698,0.284960471524005,-1.80843736315501,-1.48741633762594,0.55667092453965,0.502481221464333,1.00765162093384,0.310518081321062,-0.0963912295210989,0.0509605588629282,0.348249703423349,-0.366537857920412,-1.21955434969446,-0.0584300565422441,0.602952613305546,-0.0998132360195802,0.0409637995181076,0
79539,-0.2934395304967512,-0.3127856295304221,-1.12065833004224,0.523811949050768,2.90972901334012,1.47231833220047,-1.30776796079671,1.84886806017123,-1.36135365262611,1.38805971330386,1.04666190189091,-0.528181135472781,-0.422227755333459,0.0678599543170947,-2.22199497605607,-0.362969537009103,-1.28334230390368,-0.676511181057495,0.851928946241622,0.781746132525748,1.26056091701986,-0.0697953456568958,0.163942423750815,0.901335786281736,-0.379078386050277,-0.284055599208539,0.32566050501941,0.141685372523552,0.309520439301899,0.0759257227008416,0
224809,1.2575979878432195,0.6964485015096512,1.91874697299897,-0.40337566533243,-3.94020075567999,-0.524536599768849,3.1155300144617,2.73729097397813,0.524974115645356,0.406044091896286,-0.321105995501506,0.24034626341815,-0.0341983765934112,0.125346858428147,-0.387990489000503,1.07497639067624,0.166159918754188,-0.865934348585936,-0.184021938461043,-0.784471248829223,-0.157807380806615,0.0390330532348774,0.330518613649149,0.783477910464324,-0.238451406098358,0.809042015549687,0.678658136460307,0.732228490455408,-0.125243531233027,-0.0806466614548262,0
281674,0.2868720743380144,1.006308814718218,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.002987582243429,-0.0153088128485981,1
15476,1.0897785230210297,-0.6793900304279891,-21.2091195927913,12.6521968313004,-23.5539329441267,6.17407791004356,-16.026658125511,-4.42219459449987,-16.2294437253382,14.1160019049786,-3.92274144947115,-8.72024451506225,5.49388683652872,-7.7408158639401,0.384814230466723,-8.078240669038,-0.0148996037313368,-6.7012888702885,-13.1592668578419,-4.90303149501704,1.1462752482696,1.60243883702914,1.75844007534189,-1.52258816196329,-0.903860197993699,0.130166452450156,1.45485651906738,-0.223214403323927,1.55092845004664,0.461459566763514,1
40914,0.7091455320338155,-0.5196959550746602,1.22799442653749,-0.650629155062042,0.46627715683397,-0.574056306064528,-1.04990433001553,-0.757510997031473,-0.458849673808737,-0.156521124753614,-0.891600120938184,0.547042780849233,0.338790968673225,-0.157587535727942,0.570563985311566,-0.178894820766518,0.90800233804349,0.703509344182186,0.626510942166482,-1.98121965226469,0.0135759761160303,0.183841201966639,0.237645771823723,0.528436683805553,-0.0346735891372102,0.448127394588224,0.374495999766856,-0.206713409119184,0.012419176658307,0.0274839239272825,0
2695,-0.1817927757982254,-0.9687026398336447,-0.760535730271694,1.297767784023,1.19929590001065,0.0107545464537709,-0.384838961693873,-0.940485741776064,0.377255075819938,0.348952238928813,-0.593042385637172,-0.545271931731577,-0.514861796148296,0.20678948088636,0.275652609688289,0.422409309417822,0.789156776517276,0.312533994570437,-0.2350761864793,-0.334893147660967,0.0060497749168623,0.0113337995963505,-0.1801951425699,-0.590958441034967,0.0443902616496807,0.369707259281879,-0.16157689146959,0.0728222688063868,0.139275224092324,0.0588392844026789,0
